timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:25:34.543562502Z,ipfs3,15.984785700400053,185331712,274640.6171664774,1656117.4376131864
2025-02-07T23:25:32.101657671Z,ipfs12,58.39587727722133,530944000,1384842.0715178354,15862182.274164468
2025-02-07T23:25:33.251879836Z,ipfs12,81.44445159282294,519553024,2039516.719381128,6561648.968633881
2025-02-07T23:25:34.398582484Z,ipfs12,90.99147730493422,552439808,12172036.699999912,1322672.0432404904
2025-02-07T23:25:31.273607924Z,ipfs11,70.9246149707112,336396288,20672785.761797633,22803344.155361854
2025-02-07T23:25:32.362930924Z,ipfs11,70.39078400070503,322035712,5002890.786295708,12055630.882667491
2025-02-07T23:25:33.553010952Z,ipfs11,87.08347337994084,318615552,2202333.456574348,10216006.48695886
2025-02-07T23:25:37.282968943Z,ipfs0,13.439843945553573,127176704,241452.82546587606,602590.2113609627
2025-02-07T23:25:39.004880929Z,ipfs0,12.2964472051998,127520768,214027.77842305528,560889.2905096195
2025-02-07T23:25:35.695167336Z,ipfs7,68.13691986316415,235814912,1656132.1031292144,969943.545147692
2025-02-07T23:25:37.425743984Z,ipfs7,89.19082432669818,236691456,2235981.5460286057,1316410.2587808915
2025-02-07T23:25:38.742204298Z,ipfs7,54.34836276957691,236875776,1328055.293700307,917114.9012390036
2025-02-07T23:25:35.890747728Z,ipfs13,10.976162458177816,50405376,191829.76415938113,480806.51539690065
2025-02-07T23:25:37.184829353Z,ipfs13,13.812725932359774,50503680,238237.60781774262,621871.7206483051
2025-02-07T23:25:38.477641778Z,ipfs13,13.449287290031343,50868224,248876.09335309386,641280.4027190341
2025-02-07T23:25:39.529751592Z,ipfs13,10.510022716255902,50647040,159173.47045461024,433865.28024636203
2025-02-07T23:25:36.567763363Z,ipfs15,12.854256838620676,117710848,227629.17206485,568832.5092426606
2025-02-07T23:25:38.536106715Z,ipfs15,14.276983229040873,117878784,248782.35144992513,637951.3123474923
2025-02-07T23:25:37.157662077Z,ipfs1,14.161678934514251,268857344,250863.72685524097,630533.1453540158
2025-02-07T23:25:38.228661774Z,ipfs1,15.918969112015976,268705792,268950.764659911,699991.3165185028
2025-02-07T23:25:36.58277547Z,ipfs14,79.99626921032579,424521728,2009748.3085406274,1184017.2394173052
2025-02-07T23:25:38.401835607Z,ipfs14,59.32047507923026,424611840,1437498.385159409,1030196.2821559428
2025-02-07T23:25:36.388284416Z,ipfs10,12.191496265274242,49852416,217790.8754277457,548820.3752454416
2025-02-07T23:25:37.921856083Z,ipfs10,14.671759786954903,50216960,268353.2302363371,686780.9271426448
2025-02-07T23:25:38.924131002Z,ipfs10,10.772991444463845,50020352,186299.16938963856,497742.6355042279
2025-02-07T23:25:37.822569043Z,ipfs2,98.61310130115268,404078592,2500049.4909909135,1408366.8548475276
2025-02-07T23:25:35.865756281Z,ipfs5,10.787710787710788,306638848,209739.11525092626,479238.172151558
2025-02-07T23:25:36.992078068Z,ipfs5,14.67297984057845,306978816,260928.93506475058,654686.6704192939
2025-02-07T23:25:38.776954186Z,ipfs5,13.617696691534874,306208768,233017.8679079107,596814.5686310983
2025-02-07T23:25:35.993833205Z,ipfs6,12.225350206302279,243933184,203840.92251582118,510726.32084583567
2025-02-07T23:25:37.371900983Z,ipfs6,14.577810803103187,244043776,260509.8300735741,659622.5002122539
2025-02-07T23:25:39.034588832Z,ipfs6,13.494895013375933,235315200,217293.3226197579,574407.2249273466
2025-02-07T23:25:36.524189683Z,ipfs9,12.508590589664461,216829952,211433.1099824382,536200.7847713266
2025-02-07T23:25:38.474757531Z,ipfs9,14.675930293124875,214298624,248623.47787926387,637951.0993720803
2025-02-07T23:25:36.865410063Z,ipfs4,12.90902988470664,218013696,225049.5848255781,563880.239997744
2025-02-07T23:25:38.492214725Z,ipfs4,14.099362922638498,218255360,246127.3761313594,640386.9181536313
2025-02-07T23:25:35.791696058Z,ipfs8,11.653123653144677,182931456,187237.85596400677,471186.4941290248
2025-02-07T23:25:37.676110946Z,ipfs8,14.914132457092762,184467456,252890.8191087521,657151.7723812283
2025-02-07T23:25:39.085911455Z,ipfs8,11.893238832998415,184672256,199038.72957956477,501913.3906132851
2025-02-07T23:25:37.127696484Z,ipfs3,14.945564211132456,181137408,259299.95559249856,661666.0783621602
2025-02-07T23:25:38.66231643Z,ipfs3,14.57539159684455,178778112,242234.85514924277,642916.0687964531
2025-02-07T23:25:37.263268301Z,ipfs12,144.81233171160497,885223424,106977121.20635116,1277404.2024261623
2025-02-07T23:25:39.047202261Z,ipfs12,195.13575053785624,888217600,4967827.285090144,2044969.7130050776
2025-02-07T23:25:37.142343371Z,ipfs11,83.77813111201789,319574016,2095136.2760134516,1230365.9823551758
2025-02-07T23:25:38.158363078Z,ipfs11,37.17722092084802,318332928,855409.3423357808,887632.133225724
2025-02-07T23:25:41.88822532Z,ipfs0,1.390800595247872,127045632,35787.14304016609,7913.643068088867
2025-02-07T23:25:43.285342571Z,ipfs0,6.729118860056602,127262720,110165.03927359243,292993.73998834746
2025-02-07T23:25:41.314066751Z,ipfs7,1.2278115299397556,236908544,33222.69163980799,7034.6611279793315
2025-02-07T23:25:43.28635883Z,ipfs7,5.805350547892697,237461504,91131.90595269241,216345.61756826096
2025-02-07T23:25:42.214140694Z,ipfs13,1.112543066361894,50679808,29526.999331617448,6531.685394918077
2025-02-07T23:25:43.221264949Z,ipfs13,7.940134481950585,50798592,133774.9869926643,369618.83541649295
2025-02-07T23:25:41.562571236Z,ipfs15,100.73864192738695,279379968,82555189.6199851,71045199.81373684
2025-02-07T23:25:43.194211144Z,ipfs15,115.03088916672795,304058368,24682633.424039617,21059747.24816749
2025-02-07T23:25:41.159602982Z,ipfs1,1.2682336466905482,268767232,33398.04770761774,3712.1871842265014
2025-02-07T23:25:42.700611632Z,ipfs1,1.9388595394316321,268771328,38438.45168976949,55960.73741295475
2025-02-07T23:25:44.367814168Z,ipfs1,12.626116915576569,270200832,202167.94235614978,509728.5693463843
2025-02-07T23:25:41.770956916Z,ipfs14,1.2899973928912836,424722432,34308.85547927349,3762.5792995567917
2025-02-07T23:25:43.690127513Z,ipfs14,7.4598355227335125,424927232,125782.95524473849,314996.9439930053
2025-02-07T23:25:41.665188312Z,ipfs10,1.3087799768852932,50057216,35062.12077434267,7747.038428199942
2025-02-07T23:25:42.924837518Z,ipfs10,4.617159224514131,50208768,81221.83243109786,180698.75020739905
2025-02-07T23:25:44.720175518Z,ipfs10,11.991502435753045,50548736,192520.8512268999,477367.4929177681
2025-02-07T23:25:40.933863507Z,ipfs2,1.4712580403105044,404766720,39757.55371402545,23552.416434837032
2025-02-07T23:25:42.860789856Z,ipfs2,2.7485227766919955,404885504,52443.11405834994,92247.44489409558
2025-02-07T23:25:41.953347121Z,ipfs5,15.580905096095133,325758976,202434.45587548727,31058551.438755173
2025-02-07T23:25:43.552650668Z,ipfs5,8.118349055807437,326184960,137668.09666460953,1987553.953190859
2025-02-07T23:25:41.903852716Z,ipfs6,2.05917134358815,229789696,34595.64438602107,3833.7181573150333
2025-02-07T23:25:43.710698414Z,ipfs6,11.728060941552297,238489600,165627.28644278483,7077181.453206305
2025-02-07T23:25:41.024178765Z,ipfs9,1.2959422349240817,214290432,32711.390161735828,3622.291763128064
2025-02-07T23:25:42.84618674Z,ipfs9,2.9611383522081756,214663168,53499.94127339048,93901.65323638504
2025-02-07T23:25:44.733622195Z,ipfs9,16.73926933913731,226172928,229655.26887713635,8629566.365483018
2025-02-07T23:25:41.636647768Z,ipfs4,13.937371057636696,238825472,174637.09108905762,25560532.199263968
2025-02-07T23:25:43.493954021Z,ipfs4,8.359684209449487,228913152,125383.68724179686,2133584.808542691
2025-02-07T23:25:42.542499246Z,ipfs8,1.233366869045111,183668736,28217.31591879776,15525.382177553003
2025-02-07T23:25:44.34317876Z,ipfs8,12.222832488555655,184139776,196797.1939349276,495583.5907836579
2025-02-07T23:25:41.523471591Z,ipfs3,1.3560231073388587,178802688,35651.162071109175,7797.461043168268
2025-02-07T23:25:42.911271321Z,ipfs3,3.987534226833838,178880512,68837.00821444012,153740.45251477158
2025-02-07T23:25:43.938718507Z,ipfs3,19.87129263115275,188547072,268335.9822939772,12344109.233858291
2025-02-07T23:25:41.612087521Z,ipfs12,49.388347537945265,937099264,172299.07611519072,24594144.45879726
2025-02-07T23:25:42.962492174Z,ipfs12,61.308866599279476,948330496,951792.240105746,10799525.327586908
2025-02-07T23:25:44.736293213Z,ipfs12,150.07331713083937,948891648,3650550.428148366,7935909.947057195
2025-02-07T23:25:41.536996779Z,ipfs11,1.2735444230762494,318398464,33996.4479754511,3606.671080424982
2025-02-07T23:25:42.580754991Z,ipfs11,1.3262652837151907,318402560,27660.626313762386,32997.112357462174
2025-02-07T23:25:44.179201489Z,ipfs11,16.737558392614833,333320192,236189.25119193818,8429560.692347009
2025-02-07T23:25:46.680212047Z,ipfs0,21.48459229460378,281952256,8777554.487934176,6379136.267805767
2025-02-07T23:25:48.633152584Z,ipfs0,21.005714461273772,285061120,1826195.889274632,1602104.0072915708
2025-02-07T23:25:49.635547743Z,ipfs0,52.47033355114501,274079744,1323607.9589383428,584852.2787922925
2025-02-07T23:25:46.560796636Z,ipfs7,4.235755510658551,254873600,73322.26235177828,381115.8726323964
2025-02-07T23:25:48.014596486Z,ipfs7,2.3197826386022835,254861312,38173.06369514376,97657.17430182968
2025-02-07T23:25:49.137438816Z,ipfs7,3.0232214327572358,254963712,48965.92753032039,128594.22786108822
2025-02-07T23:25:47.0958948Z,ipfs13,2.701561136934755,51191808,49007.98145905759,114259.07842141583
2025-02-07T23:25:48.772498517Z,ipfs13,2.3504530929243073,51187712,39002.253238209865,98908.09197601477
2025-02-07T23:25:46.607560583Z,ipfs15,4.109878285232821,304615424,67924.75814392594,163817.18083288497
2025-02-07T23:25:48.499087226Z,ipfs15,2.3476799432416247,304652288,37309.538801190785,93445.13718281579
2025-02-07T23:25:47.568008781Z,ipfs1,4.147443075774543,270405632,55604.32997387085,147667.03994027624
2025-02-07T23:25:48.575635416Z,ipfs1,2.3870936368318834,270450688,37815.58056701537,95189.98597695377
2025-02-07T23:25:49.743720795Z,ipfs1,3.7903919663380665,270450688,64984.996811019744,193113.51485551137
2025-02-07T23:25:47.15035498Z,ipfs14,2.774484540291264,425230336,47839.03743839469,113897.57106044426
2025-02-07T23:25:48.684498367Z,ipfs14,2.6531338567074365,425316352,44347.09037198497,107664.31921822405
2025-02-07T23:25:47.434727822Z,ipfs10,3.227594228680414,50655232,55253.4574035904,151364.5732661666
2025-02-07T23:25:48.790522251Z,ipfs10,2.142359279979643,50724864,36032.733562227324,87220.41311555213
2025-02-07T23:25:46.136826561Z,ipfs2,17.138123537950683,514572288,16661852.125436518,174846.86264400138
2025-02-07T23:25:47.13947237Z,ipfs2,14.326720151918327,508133376,1930024.016500373,203672.4899366076
2025-02-07T23:25:48.927794196Z,ipfs2,28.165981108568694,508534784,2076491.731923298,358053.1268383134
2025-02-07T23:25:46.321235853Z,ipfs5,2.4465361742349647,315617280,44867.27580638808,97091.48911031467
2025-02-07T23:25:47.402232402Z,ipfs5,3.6737382249904487,316264448,61215.711051927065,168728.49785892098
2025-02-07T23:25:48.925196529Z,ipfs5,3.2323154060109105,318345216,52935.591386270455,132661.7044132363
2025-02-07T23:25:46.826952274Z,ipfs6,4.084328091025787,241508352,67957.15919907088,2061335.8715299913
2025-02-07T23:25:48.290487795Z,ipfs6,4.105197347518167,242675712,51107.76305315554,1910925.2597307204
2025-02-07T23:25:46.899724748Z,ipfs9,3.0716933592053057,227868672,55598.19282342379,127543.15213298966
2025-02-07T23:25:48.863648824Z,ipfs9,2.6591151185076405,227987456,43193.11745261018,107935.94864159713
2025-02-07T23:25:47.366728094Z,ipfs4,3.7198785018611824,217837568,52055.26572263946,125183.46736449798
2025-02-07T23:25:48.778073852Z,ipfs4,2.209027558818007,217878528,34006.568202671915,85903.87183856533
2025-02-07T23:25:47.59070561Z,ipfs8,3.023753894080997,184668160,52050.882658359296,124210.36690896505
2025-02-07T23:25:49.33111896Z,ipfs8,2.870702880355778,184664064,46956.17699277756,122595.82512166673
2025-02-07T23:25:47.144921115Z,ipfs3,2.831541711216718,193253376,47248.24983577179,258035.36334976074
2025-02-07T23:25:48.976403252Z,ipfs3,3.772409447649499,193675264,63428.96080878763,162686.82957299062
2025-02-07T23:25:47.597840184Z,ipfs12,77.88060256311454,951414784,1779742.6005594064,127560416.33611527
2025-02-07T23:25:48.683149558Z,ipfs12,15.82646048268281,944332800,402335.1874903829,205220.8172971937
2025-02-07T23:25:49.836779041Z,ipfs12,43.6664268439621,945565696,1086278.9629257214,498781.23835198465
2025-02-07T23:25:46.937469694Z,ipfs11,3.53182107675777,337534976,56510.6303800129,435207.8323856605
2025-02-07T23:25:48.724002471Z,ipfs11,5.618312116260937,359743488,7426882.123084209,104572.37565720869
2025-02-07T23:25:52.875349152Z,ipfs0,50.031011463980526,284053504,4344545.915778792,2849699.861474527
2025-02-07T23:25:54.569300363Z,ipfs0,21.581320829232958,289189888,2938249.689630928,959011.2110680888
2025-02-07T23:25:51.697886151Z,ipfs7,2.2873551017819946,251494400,23447.698790912335,1855782.0747343274
2025-02-07T23:25:53.090489826Z,ipfs7,5.955466130691948,251760640,111902.67434437525,1543667.5061018826
2025-02-07T23:25:54.205039374Z,ipfs7,3.375712170831277,251817984,52024.583912789916,139467.04948185367
2025-02-07T23:25:51.856061287Z,ipfs13,1.0049015703448414,51290112,17094.89321059437,40110.87231606644
2025-02-07T23:25:53.629780527Z,ipfs13,4.086554860155414,51322880,76707.75359569356,168547.5546013771
2025-02-07T23:25:50.920131667Z,ipfs15,1.3850681897657071,304758784,17203.831060341145,44749.77658623771
2025-02-07T23:25:52.551019746Z,ipfs15,7.045548192150535,315297792,2357068.664433119,179167.42290089818
2025-02-07T23:25:54.295911122Z,ipfs15,8.536230322564375,326844416,1954506.0668511288,2185878.5529419584
2025-02-07T23:25:52.941335562Z,ipfs1,5.514772172720789,273920000,90159.20801535525,1801829.6829316774
2025-02-07T23:25:54.819842556Z,ipfs1,4.340468254842809,274018304,71257.12068147736,458801.0585001813
2025-02-07T23:25:51.541786932Z,ipfs14,1.7584571173433459,425381888,16450.662695190178,39748.52642839805
2025-02-07T23:25:53.435497033Z,ipfs14,4.2458432147249505,425459712,77407.79876126822,170135.78101410405
2025-02-07T23:25:51.934691446Z,ipfs10,1.2001197702881068,50778112,19438.502925107317,49237.404314684354
2025-02-07T23:25:53.586648416Z,ipfs10,5.0679890578265665,50843648,85406.58140617462,188991.60208165227
2025-02-07T23:25:51.85266565Z,ipfs2,2.9414655172413795,511668224,743126.7241379311,55674.137931034486
2025-02-07T23:25:53.135945705Z,ipfs2,9.386924962108962,518397952,5319625.0248385975,273470.03978071903
2025-02-07T23:25:54.69471976Z,ipfs2,8.382341148280851,530907136,1974928.2284372565,1894395.8839209247
2025-02-07T23:25:52.319057177Z,ipfs5,3.2511577155116744,308690944,43995.825107864555,101828.8874070599
2025-02-07T23:25:53.561154269Z,ipfs5,4.2459646871379615,308850688,76106.77749000279,167479.67348765838
2025-02-07T23:25:54.690018554Z,ipfs5,5.063143124415341,308842496,84507.07968364656,214701.682399297
2025-02-07T23:25:52.05088608Z,ipfs6,1.6525936433525872,242753536,28730.039080065257,199754.20181301958
2025-02-07T23:25:53.095915371Z,ipfs6,6.538919749099313,243228672,113062.24193448067,1016478.873913314
2025-02-07T23:25:54.368769796Z,ipfs6,3.899268887083672,243589120,61866.48272307743,160396.2434026212
2025-02-07T23:25:51.440125235Z,ipfs9,1.1933469486563228,228061184,18238.915482013195,394086.0279769476
2025-02-07T23:25:53.246577345Z,ipfs9,5.227595308372434,226889728,81832.23246452161,896583.4685892568
2025-02-07T23:25:51.600917439Z,ipfs4,1.3238940578945626,217972736,20983.529687591585,43925.08042327234
2025-02-07T23:25:52.672053346Z,ipfs4,4.8143279658232006,217964544,93045.14085979744,205496.78098766168
2025-02-07T23:25:54.377555408Z,ipfs4,5.367276027820547,222015488,77252.32805355842,1248131.635143201
2025-02-07T23:25:52.719034974Z,ipfs8,4.588676745742342,185008128,71106.08067812969,155147.885624798
2025-02-07T23:25:54.626002672Z,ipfs8,4.1010651463475005,185327616,66463.6218331928,166855.97241275155
2025-02-07T23:25:52.212751223Z,ipfs3,1.6275083749698882,193507328,29158.00863175031,209450.21261649716
2025-02-07T23:25:53.414007372Z,ipfs3,5.994642274419441,195293184,101476.28815173451,1104563.0573333243
2025-02-07T23:25:52.857846828Z,ipfs12,46.51365510029053,945061888,1171943.4541771633,1149667.3272068435
2025-02-07T23:25:54.38564414Z,ipfs12,77.03872380700538,950276096,1914039.4581992074,2478481.3921248545
2025-02-07T23:25:52.064464368Z,ipfs11,2.989583717565668,389574656,59873.13160623461,474545.3763017792
2025-02-07T23:25:53.127405933Z,ipfs11,8.389364978865244,382803968,118598.30413917612,2723187.8345082183
2025-02-07T23:25:54.129547133Z,ipfs11,7.0259504142127565,383877120,1042080.8627918997,175988.03363196034
2025-02-07T23:25:57.518243296Z,ipfs0,22.00331055433458,277811200,443373.8331322272,163659.1155336546
2025-02-07T23:25:59.075206153Z,ipfs0,0.3385436905051693,277815296,10739.497341940687,1174.7228418401721
2025-02-07T23:25:57.428634698Z,ipfs7,4.29015545421435,251871232,17072.86379462226,28043.94825872237
2025-02-07T23:25:58.924691309Z,ipfs7,27.045226217985014,253308928,613765.384607672,65891661.21344307
2025-02-07T23:25:56.19237863Z,ipfs13,3.9219263332058962,53534720,64704.72525258614,164485.9679653034
2025-02-07T23:25:57.37091819Z,ipfs13,5.335839258743869,53538816,19576.764471294995,37396.26996113836
2025-02-07T23:25:58.437284162Z,ipfs13,0.3549411369744574,53538816,13461.506000708945,1795.805224058351
2025-02-07T23:25:59.678859185Z,ipfs13,0.3933713227150998,53542912,8457.000181221432,1701.0651793085394
2025-02-07T23:25:56.720084941Z,ipfs15,9.534672210566972,330760192,4436603.607276617,4603375.363756559
2025-02-07T23:25:58.191834305Z,ipfs15,13.709665364362156,353935360,5999053.507728894,6540640.733820283
2025-02-07T23:25:59.925555771Z,ipfs15,9.680277276447596,367435776,6912089.084691251,5707734.981580081
2025-02-07T23:25:57.982509865Z,ipfs1,3.480538420899898,281051136,40649.43858683116,4355854.843630249
2025-02-07T23:25:59.325563445Z,ipfs1,2.1474936972005594,285102080,40968.568650255314,5116876.164323996
2025-02-07T23:25:56.189921652Z,ipfs14,5.393113889563271,428138496,74344.6696878962,403569.33317148173
2025-02-07T23:25:57.454107824Z,ipfs14,4.911065302099533,428175360,18510.725478687473,34144.500888318646
2025-02-07T23:25:58.887614473Z,ipfs14,0.31998448560069814,428183552,10993.31918155963,1634.453127888458
2025-02-07T23:25:56.296811115Z,ipfs10,11.016307670737152,81096704,5049810.407909181,5047497.854720901
2025-02-07T23:25:57.925421797Z,ipfs10,12.223982414451589,105615360,6571928.822738409,5100008.596287632
2025-02-07T23:25:59.690335244Z,ipfs10,9.971024083893038,125313024,7111171.98911675,6670023.01528573
2025-02-07T23:25:58.492801942Z,ipfs2,9.369678243975779,581361664,5117096.242890658,2868710.61530859
2025-02-07T23:25:57.332446325Z,ipfs5,4.7020004287083275,310398976,16552.554597266353,30948.958490946687
2025-02-07T23:25:58.920233884Z,ipfs5,0.35596714168840027,308887552,10512.115290023157,1461.782972149287
2025-02-07T23:25:57.867697509Z,ipfs6,3.5326932315265305,247566336,15376.83401442028,24765.14668940954
2025-02-07T23:25:58.937149718Z,ipfs6,0.3021173460800484,247660544,11867.760310888192,1273.5494440143175
2025-02-07T23:25:56.240220317Z,ipfs9,4.0192189707633075,226988032,64609.36485485073,161910.26429583965
2025-02-07T23:25:57.737598257Z,ipfs9,4.175365205045085,226996224,17344.98570167319,28539.21988970053
2025-02-07T23:25:58.782927658Z,ipfs9,0.2893825771599181,227000320,12334.872561652839,1433.0416548282885
2025-02-07T23:25:57.332446405Z,ipfs4,1.7056615107373478,222162944,26075.386694698904,55692.446313260254
2025-02-07T23:25:59.289897358Z,ipfs4,2.650947584383977,222171136,10538.705694293241,1578.0727078225711
2025-02-07T23:25:57.944919149Z,ipfs8,3.6325262276703754,185135104,14756.277261845898,24058.961467476707
2025-02-07T23:25:59.05675178Z,ipfs8,0.3594071401139202,185143296,12642.209112715871,1687.306793928214
2025-02-07T23:25:56.945342816Z,ipfs3,3.5036132968522824,191504384,43879.93306798928,104780.34991558373
2025-02-07T23:25:58.004811645Z,ipfs3,4.254678522920444,187125760,27838.473801498676,39639.66855094392
2025-02-07T23:25:59.098070542Z,ipfs3,0.2631581354464038,187129856,5741.548891891126,1147.0292035098728
2025-02-07T23:25:57.804168177Z,ipfs12,4.789302202558431,953016320,24923.054727325187,1771550.0865634317
2025-02-07T23:25:59.549100063Z,ipfs12,1.9899915870647107,955465728,21540.09439909406,2122518.8144867537
2025-02-07T23:25:56.811733928Z,ipfs11,5.935164046702758,396992512,5402923.923205704,52429.71756571652
2025-02-07T23:25:58.621028075Z,ipfs11,9.87373534995675,417976320,5335386.435047905,4409964.654741211
2025-02-07T23:26:01.673265215Z,ipfs0,0.4512326392637167,277839872,8706.970202607465,2035.635966603233
2025-02-07T23:26:03.542443588Z,ipfs0,0.4638402549141923,277876736,9170.87618193666,1906.7204942493438
2025-02-07T23:26:04.801705105Z,ipfs0,0.5107753589006894,277884928,11229.593206179492,2358.524278505982
2025-02-07T23:26:02.324050224Z,ipfs7,0.5605606480308286,253657088,11763.59707542259,2595.269095325894
2025-02-07T23:26:04.030488005Z,ipfs7,0.322308809344377,253657088,7053.288780488949,1469.7281706103593
2025-02-07T23:26:01.947691015Z,ipfs13,0.5319341347745796,53534720,12665.319285696398,2877.1746923639857
2025-02-07T23:26:03.056290699Z,ipfs13,0.4558005193942986,53534720,8649.65600726683,1845.5726552161784
2025-02-07T23:26:04.138151347Z,ipfs13,0.3955221604254151,53534720,9435.59292737237,1952.1916401460078
2025-02-07T23:26:03.479961985Z,ipfs15,10.04485083896817,390381568,7001417.42424515,7034470.441976314
2025-02-07T23:26:02.896933854Z,ipfs1,2.677814212319622,289939456,35024.51320722472,4517497.303013149
2025-02-07T23:26:04.464385451Z,ipfs1,1.5266815187961098,289947648,26631.118528669456,2868672.2145239534
2025-02-07T23:26:02.046349056Z,ipfs14,1.1889520156463764,434376704,23010.558625927963,1968436.4559380275
2025-02-07T23:26:03.079022578Z,ipfs14,0.46665304505879407,434384896,9477.346652812652,2363.7685888950327
2025-02-07T23:26:04.81822379Z,ipfs14,2.32129981750209,440598528,28841.454509492305,3040646.320890433
2025-02-07T23:26:02.598147375Z,ipfs10,7.046073781525271,142868480,3763778.6640018676,4171869.131565065
2025-02-07T23:26:03.894666138Z,ipfs10,9.297511258994277,152457216,6186180.842702652,6335889.408485336
2025-02-07T23:26:01.811642109Z,ipfs2,5.6977228669297,599523328,3844400.3353597005,2118984.852844819
2025-02-07T23:26:03.116915374Z,ipfs2,5.82927862600391,607969280,5880058.041497833,2060184.3445777246
2025-02-07T23:26:04.951808789Z,ipfs2,5.817123941287039,625975296,4722437.766125872,5070.595397115799
2025-02-07T23:26:01.606142955Z,ipfs5,2.985080450387952,320053248,31725.990325196082,4146589.900840673
2025-02-07T23:26:03.156373598Z,ipfs5,1.2996127673875701,320073728,22416.65919466196,2558440.6452973783
2025-02-07T23:26:01.693525816Z,ipfs6,0.45046794052066386,248041472,8026.565960103958,1875.199311535786
2025-02-07T23:26:03.57290155Z,ipfs6,0.46169604256734287,248164352,9066.311938809444,1861.2570668440305
2025-02-07T23:26:01.495699986Z,ipfs9,0.31046752519370935,227008512,6245.66721464548,1544.6707648057177
2025-02-07T23:26:03.107474163Z,ipfs9,0.4953545004730809,227016704,9609.281692543935,1965.5348916567139
2025-02-07T23:26:04.31162185Z,ipfs9,0.48490797627530213,227020800,10511.183859764515,2137.6145417582256
2025-02-07T23:26:02.445630303Z,ipfs4,1.4242989796386667,227913728,33170.921996665085,2035741.7124324986
2025-02-07T23:26:04.085437545Z,ipfs4,0.4402347349413681,227917824,8264.387211421832,2333.2014072387788
2025-02-07T23:26:01.877999739Z,ipfs8,7.961084826767856,224854016,5340912.692031873,3582045.1005684226
2025-02-07T23:26:02.9564153Z,ipfs8,9.082150331833892,231239680,5700087.444280931,5342596.121479858
2025-02-07T23:26:04.244014501Z,ipfs8,11.156449060044391,248938496,8298406.976003678,8107253.416008214
2025-02-07T23:26:01.83234628Z,ipfs3,0.47205912274473644,187133952,11092.750891548993,2359.8699517554724
2025-02-07T23:26:03.1988108Z,ipfs3,0.38844898496845864,187142144,7493.084320067913,1528.0359468992872
2025-02-07T23:26:04.847727093Z,ipfs3,0.4900156283449783,187146240,11608.761333885612,2401.5617428788537
2025-02-07T23:26:02.608696635Z,ipfs12,2.1905261166697527,963018752,39689.67085510058,3764265.259878774
2025-02-07T23:26:03.813861281Z,ipfs12,3.1184941481042014,967008256,33723.1831326001,4168860.695423448
2025-02-07T23:26:04.855106546Z,ipfs12,2.885392006684306,967299072,46673.93360832465,6600952.70565525
2025-02-07T23:26:02.269417453Z,ipfs11,4.652096641811562,438210560,4789824.793458472,1336913.5378342916
2025-02-07T23:26:03.479959645Z,ipfs11,7.282770858012362,449781760,7754219.18446448,4370381.201147916
2025-02-07T23:26:04.960294791Z,ipfs11,5.62683446652278,460677120,6389247.028544215,1789834.7333542746
2025-02-07T23:26:08.32171767Z,ipfs0,7.9736691315647255,302989312,5503391.565757922,3169066.660873296
2025-02-07T23:26:09.577611281Z,ipfs0,54.81578563915469,357470208,38790683.342078716,33725913.905634284
2025-02-07T23:26:06.304138321Z,ipfs7,0.5017502478185385,253796352,10499.605935606682,2916.452705689387
2025-02-07T23:26:07.91432204Z,ipfs7,0.4261009003951106,253853696,7666.835177638304,1680.555365790948
2025-02-07T23:26:09.758130917Z,ipfs7,3.7299396358626975,254418944,84459.35318715053,175949.79959974185
2025-02-07T23:26:06.513612651Z,ipfs13,0.35738195726076666,53538816,8567.230648190529,1881.3863292442363
2025-02-07T23:26:08.022116452Z,ipfs13,0.44540816597105476,53538816,9029.47555989245,1968.838001092473
2025-02-07T23:26:09.958786815Z,ipfs13,3.914502728910966,53547008,93485.20914766069,51498.70654267377
2025-02-07T23:26:06.679647981Z,ipfs15,10.66446000985186,422936576,6895772.710343253,8512958.802398087
2025-02-07T23:26:08.219691143Z,ipfs15,10.711577071823921,437039104,7280225.759783487,6952885.112373413
2025-02-07T23:26:09.251246327Z,ipfs15,80.46085763725638,499068928,53355447.84330452,59554054.80076195
2025-02-07T23:26:07.592816682Z,ipfs1,0.9536969499077046,290144256,15987.112879484093,1741366.2349016087
2025-02-07T23:26:08.634206647Z,ipfs1,6.969147005444647,290222080,89544.74308376304,8386349.014298197
2025-02-07T23:26:09.937991944Z,ipfs1,16.42157257523288,285204480,207646.96633263922,26575703.049199063
2025-02-07T23:26:08.21226424Z,ipfs14,1.9230668376732767,440594432,34274.54951975773,3545052.1032123175
2025-02-07T23:26:09.837256115Z,ipfs14,18.2181371523376,445423616,225204.24665660714,29795543.496722452
2025-02-07T23:26:06.523981902Z,ipfs10,7.397436067048566,162762752,3902693.584875706,6128416.262055644
2025-02-07T23:26:08.152726434Z,ipfs10,11.093756235629272,181813248,7863323.601914356,7574081.271162766
2025-02-07T23:26:09.742438781Z,ipfs10,69.67186509254508,272072704,51150081.27258271,44613942.65124752
2025-02-07T23:26:07.206324713Z,ipfs2,4.460671970147718,644599808,2860497.146257079,3642029.7200614084
2025-02-07T23:26:08.89525579Z,ipfs2,27.174843658040675,700129280,23870194.431253947,15497637.55191169
2025-02-07T23:26:06.606107647Z,ipfs5,1.239649337497678,324161536,18499.863844304466,2288808.5344653674
