timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:08:05.099581781Z,ipfs12,0.16253663212313108,635936768,1640.0977380400536,1499.6582311300372
2025-02-07T23:08:03.549407786Z,ipfs6,4.549644086907585,287379456,61097.36956176077,9241669.245268952
2025-02-07T23:08:05.105974024Z,ipfs6,4.263484964026605,288747520,53176.63807597103,7474050.9081844855
2025-02-07T23:08:02.796066861Z,ipfs8,2.1826944952350456,186703872,34784.58699517185,4459827.770709224
2025-02-07T23:08:04.06979318Z,ipfs8,1.568864212341135,191295488,20653.610986367534,3487838.0245641912
2025-02-07T23:08:05.127407092Z,ipfs8,1.993821960123561,191295488,38250.141591899526,32439.909721572174
2025-02-07T23:08:02.114270383Z,ipfs10,0.6163263069733949,198299648,11229.130302057813,8024.609219064317
2025-02-07T23:08:04.000341842Z,ipfs10,0.7394207323054116,198299648,16684.949824264302,8077.108443955715
2025-02-07T23:08:07.879949073Z,ipfs1,0.08287530512151271,203788288,0.0,0.0
2025-02-07T23:08:08.968781863Z,ipfs1,0.08238185505201905,203788288,0.0,0.0
2025-02-07T23:08:10.490403Z,ipfs1,0.09683023943298104,203788288,393.105792131179,436.49205012559
2025-02-07T23:08:09.018398333Z,ipfs13,0.0840913263536777,41713664,231.76113530090416,225.52795073290918
2025-02-07T23:08:08.447662779Z,ipfs2,0.36626448660357264,37400576,7667.500288275196,1924.3144319862718
2025-02-07T23:08:09.631944692Z,ipfs2,0.2906402360248657,37404672,5562.864250237696,1226.0593338410952
2025-02-07T23:08:07.932953948Z,ipfs14,0.2999179425753587,346128384,4101.315641078491,1078.024555003753
2025-02-07T23:08:09.358178854Z,ipfs14,0.1529583048290621,346124288,1084.0393622059676,1076.321282604501
2025-02-07T23:08:08.138822816Z,ipfs0,0.07090991173122027,56258560,0.0,0.0
2025-02-07T23:08:09.504470493Z,ipfs0,0.08054784248942627,56262656,0.0,0.0
2025-02-07T23:08:08.669667051Z,ipfs3,2.536001298152779,232488960,29087.023420839727,3349840.090134154
2025-02-07T23:08:10.387390836Z,ipfs3,3.9009782136002134,233328640,82037.09212719396,1087999.63672839
2025-02-07T23:08:08.548117956Z,ipfs11,32.70392005806133,385839104,6336256.30452272,8601218.185373638
2025-02-07T23:08:10.113687727Z,ipfs11,3.293752435215289,385941504,70063.29962888916,56318.14610652989
2025-02-07T23:08:08.581603181Z,ipfs15,2.6947397877979866,69713920,58485.13902205177,35666.45307604939
2025-02-07T23:08:10.090680781Z,ipfs15,0.28394840024730345,69713920,3894.4334848387457,1113.2632728482376
2025-02-07T23:08:08.538635276Z,ipfs4,0.07120538365250512,199393280,22.07104142734476,22.07104142734476
2025-02-07T23:08:10.131155439Z,ipfs4,0.08841333232863638,199397376,0.0,0.0
2025-02-07T23:08:08.023687685Z,ipfs5,4.018115383832775,261029888,60541.58176291675,9007742.83441419
2025-02-07T23:08:09.702805149Z,ipfs5,0.2927727533145377,261029888,5566.017397228783,1257.803203824865
2025-02-07T23:08:07.817335417Z,ipfs9,0.23617443809971603,274903040,4077.759699082523,1071.832911611678
2025-02-07T23:08:08.937304386Z,ipfs9,0.4613520552801014,274907136,6918.048624560144,8085.9380929293575
2025-02-07T23:08:08.645164196Z,ipfs7,22.72014333892161,204611584,15756035.97504041,14965742.086821828
2025-02-07T23:08:09.868222959Z,ipfs7,12.624830547692751,221188096,9111676.633487538,11109778.931170885
2025-02-07T23:08:07.592156578Z,ipfs12,11.703116993211824,698466304,19711668.41243833,13428.132199048696
2025-02-07T23:08:09.48794298Z,ipfs12,14.556141416954674,761880576,17554353.238554604,7624.286311098733
2025-02-07T23:08:10.506004324Z,ipfs12,79.523193040909,931901440,108048405.60121956,45521.6960819752
2025-02-07T23:08:08.247596465Z,ipfs6,4.8963658790910385,287481856,58615.58596444328,9261711.599767186
2025-02-07T23:08:10.079045483Z,ipfs6,5.844825599839252,287735808,98845.23128954177,7985486.355339406
2025-02-07T23:08:08.499802156Z,ipfs8,0.06945105584097763,191295488,0.0,0.0
2025-02-07T23:08:09.812655287Z,ipfs8,0.08180656935696533,191295488,0.0,0.0
2025-02-07T23:08:07.218122513Z,ipfs10,0.3862090567058022,198770688,8731.81149629415,2047.7649295877652
2025-02-07T23:08:08.501174854Z,ipfs10,3.6576070182658222,198856704,80472.18663000409,73847.35770646864
2025-02-07T23:08:10.303357013Z,ipfs10,0.43769139981899724,198856704,7398.804671889591,5148.200820893328
2025-02-07T23:08:13.126912284Z,ipfs1,0.06724261946570875,203788288,101.53848557123918,46.863916417495005
2025-02-07T23:08:14.198687514Z,ipfs1,0.11532271232301557,203792384,0.0,0.0
2025-02-07T23:08:12.634018979Z,ipfs13,0.06201818675763475,41713664,0.0,0.0
2025-02-07T23:08:13.992871055Z,ipfs13,16.671854865831698,42569728,377868.6877830052,290882.08952697605
2025-02-07T23:08:12.184847971Z,ipfs2,0.07351611677919515,37404672,0.0,0.0
2025-02-07T23:08:13.681891274Z,ipfs2,0.14221358891255031,37396480,344.6792479045372,903.1130681529735
2025-02-07T23:08:15.642174753Z,ipfs2,0.07167332471893088,37396480,43.87121655393634,0.0
2025-02-07T23:08:13.019125794Z,ipfs14,0.22386316253293626,346124288,4283.859672988263,975.8896120986653
2025-02-07T23:08:14.303729836Z,ipfs14,1.857615265093367,346382336,49025.22489420864,11200.338781445487
2025-02-07T23:08:12.659529503Z,ipfs0,0.06424248960748777,56262656,0.0,0.0
2025-02-07T23:08:13.723530301Z,ipfs0,0.07669165724468305,56262656,0.0,0.0
2025-02-07T23:08:15.383996788Z,ipfs0,0.08690331509347377,56262656,51.792689522098016,0.0
2025-02-07T23:08:13.26723488Z,ipfs3,0.10041256045270615,233328640,138.06727062247097,63.72335567190968
2025-02-07T23:08:14.840787905Z,ipfs3,0.09024140847773547,233328640,0.0,0.0
2025-02-07T23:08:12.873394224Z,ipfs11,0.788634282753334,388182016,9634.033674614877,1112844.3892776095
2025-02-07T23:08:14.43588148Z,ipfs11,23.623827669495917,396275712,293168.70679161284,47194044.61863978
2025-02-07T23:08:13.131050919Z,ipfs15,20.349745835723258,120274944,16370246.175924873,12846421.032587368
2025-02-07T23:08:14.477026058Z,ipfs15,116.84807158522885,311377920,98098644.4037635,88733258.98827319
2025-02-07T23:08:12.577377468Z,ipfs4,0.0698370285310485,199397376,0.0,0.0
2025-02-07T23:08:13.634311963Z,ipfs4,0.07294684436303496,199397376,0.0,0.0
2025-02-07T23:08:15.133874274Z,ipfs4,0.08442459569888028,199397376,0.0,0.0
2025-02-07T23:08:12.463412415Z,ipfs5,0.07594631138258903,256057344,0.0,0.0
2025-02-07T23:08:13.502154309Z,ipfs5,0.07547591220919149,256057344,137.66652354482633,63.538395482227536
2025-02-07T23:08:15.049353491Z,ipfs5,0.10632116489216967,256053248,85.31546362168021,42.657731810840104
2025-02-07T23:08:12.002889277Z,ipfs9,0.06685462549442905,274907136,0.0,0.0
2025-02-07T23:08:13.252830264Z,ipfs9,0.06328298695698438,274907136,0.0,0.0
2025-02-07T23:08:14.77707594Z,ipfs9,0.1052327717419829,274907136,0.0,0.0
2025-02-07T23:08:13.233265344Z,ipfs7,0.42275196354830336,209035264,9713.770228714682,1133.023994524271
2025-02-07T23:08:14.974828227Z,ipfs7,1.2494523597481113,209039360,30094.231446120524,3410.729327621223
2025-02-07T23:08:12.663998659Z,ipfs12,54.71965230741358,1232707584,65494373.995523095,30295.163289071756
2025-02-07T23:08:14.361315947Z,ipfs12,69.52714195403688,1185820672,450472.1274811953,539337.0831730313
2025-02-07T23:08:13.260646946Z,ipfs6,0.0781273876502049,288067584,79.46099881919844,36.67430714732236
2025-02-07T23:08:14.467539028Z,ipfs6,0.12345750617494675,288067584,109.37175043686557,54.685875218432784
2025-02-07T23:08:15.510209548Z,ipfs6,0.05466734441386057,288067584,82.48055472968437,0.0
2025-02-07T23:08:12.329652422Z,ipfs8,0.07276462499378718,191295488,94.766314882619,43.73829917659339
2025-02-07T23:08:13.853062118Z,ipfs8,13.963279747408775,189440000,300474.59318240004,250926.53980215438
2025-02-07T23:08:15.577685069Z,ipfs8,0.09381760535490945,189440000,126.40443737558876,38.269233333893844
2025-02-07T23:08:13.574731344Z,ipfs10,13.97106654843832,212398080,157473.03774996204,27190506.98840775
2025-02-07T23:08:15.474736045Z,ipfs10,9.482396098957633,215076864,129516.50127236507,21193431.59623264
2025-02-07T23:08:17.797211683Z,ipfs1,0.4614021312156472,203857920,9600.4581614254,1289.9071670599785
2025-02-07T23:08:19.581138115Z,ipfs1,0.9156204261721472,203866112,22178.598115281624,6223.909386426687
2025-02-07T23:08:17.212169203Z,ipfs13,0.07158444077542114,42315776,28.52510922739742,0.0
2025-02-07T23:08:18.383819412Z,ipfs13,0.08978790594460802,42315776,262.8771390773695,319.20795459394867
2025-02-07T23:08:19.944081773Z,ipfs13,0.07883291395932221,42311680,0.0,0.0
2025-02-07T23:08:18.203896976Z,ipfs2,35.99691276530923,195264512,59197532.649537936,31759.52066619275
2025-02-07T23:08:19.88857312Z,ipfs2,32.649165357808094,328253440,48929496.15177773,15319.284324444967
2025-02-07T23:08:17.41970682Z,ipfs14,0.0788347545540977,345919488,122.12034160448226,42.198652072753035
2025-02-07T23:08:19.336581776Z,ipfs14,0.09244183650419614,345919488,0.0,0.0
2025-02-07T23:08:18.694784673Z,ipfs0,68.12121935446943,203313152,53542994.167743444,52573812.936673306
2025-02-07T23:08:20.159400122Z,ipfs0,31.747365862451314,222519296,7396010.968062619,9064252.336448599
2025-02-07T23:08:17.865594923Z,ipfs3,0.08954958406304729,233328640,130.66440455341507,45.15105078809107
2025-02-07T23:08:19.544591583Z,ipfs3,0.08904125498735256,233328640,39.30918280378106,39.30918280378106
2025-02-07T23:08:17.080055869Z,ipfs11,0.05777438028910239,396582912,0.0,0.0
2025-02-07T23:08:18.937524664Z,ipfs11,0.30487722809909606,396849152,1019.1287176259738,1047.1238012585943
2025-02-07T23:08:20.053839011Z,ipfs11,0.13231032459476044,396853248,366.38404034703467,238.28399690051646
2025-02-07T23:08:17.759606972Z,ipfs15,0.08004563474031892,295825408,268.53025637708015,204.34998477643958
2025-02-07T23:08:19.221234064Z,ipfs15,0.1504486777757405,295849984,170.3579843845356,207.3030894317843
2025-02-07T23:08:20.641926048Z,ipfs15,0.06546105700602242,295849984,100.65517367592693,46.45623400427397
2025-02-07T23:08:18.206395094Z,ipfs4,0.8948267716255724,199712768,19491.522413297007,3487.775910841767
2025-02-07T23:08:20.153937318Z,ipfs4,3.2522533532011124,199565312,72063.65767721568,54854.7861868961
2025-02-07T23:08:17.277126897Z,ipfs5,0.1537860600660964,256053248,1912.6702333563017,521.3979433747788
2025-02-07T23:08:18.952897269Z,ipfs5,1.194077233703173,256053248,28960.400913967365,6899.510732671708
2025-02-07T23:08:20.069261735Z,ipfs5,0.16356672196523717,256053248,868.8922251165391,236.48200766058383
2025-02-07T23:08:18.37626527Z,ipfs9,0.09285524207474848,274907136,189.10762715223166,74.73714606016341
2025-02-07T23:08:19.80098458Z,ipfs9,0.10170419450839462,274907136,279.35313605480377,233.0282441462182
2025-02-07T23:08:18.73727209Z,ipfs7,0.19902670018887791,209121280,400.4671751319759,319.2765697627534
2025-02-07T23:08:20.626485014Z,ipfs7,0.12364924055758607,209117184,308.0644606357667,791.3339667533869
2025-02-07T23:08:17.324084578Z,ipfs12,0.05230460348615631,1185820672,28.604080031491733,0.0
2025-02-07T23:08:18.936150096Z,ipfs12,0.08932636753085793,1185820672,88.70604553411584,40.941251784976544
2025-02-07T23:08:20.176971134Z,ipfs12,44.751740984396626,1197555712,828801.2533637004,113128917.86970079
2025-02-07T23:08:17.844901254Z,ipfs6,13.821190670789898,282468352,183875.74223747457,29485375.11371548
2025-02-07T23:08:19.330166302Z,ipfs6,17.66930480419319,286953472,242801.7895796373,40869186.98010119
2025-02-07T23:08:17.629514305Z,ipfs8,0.5484604761524926,189440000,11611.178329900851,2663.978342202049
2025-02-07T23:08:18.740652446Z,ipfs8,1.2075907763032134,189440000,30037.673088311265,7189.026025570181
2025-02-07T23:08:20.73811058Z,ipfs8,0.17071698128321094,189440000,2232.3373007092014,495.62994566093505
2025-02-07T23:08:18.92258142Z,ipfs10,0.15705578137542014,215162880,379.96381180673404,469.15145895108
2025-02-07T23:08:20.734606443Z,ipfs10,0.08399437977159269,215162880,78.91718992994582,36.423318429205764
2025-02-07T23:08:22.860334686Z,ipfs1,4.9941033445500205,204451840,103489.39219829238,86457.73697484414
2025-02-07T23:08:24.32247371Z,ipfs1,0.12734793480223452,191864832,0.0,0.0
2025-02-07T23:08:22.411692026Z,ipfs13,0.07818383307119992,42311680,29.476849093271067,0.0
2025-02-07T23:08:23.483090279Z,ipfs13,0.07392210924418376,42311680,0.0,0.0
2025-02-07T23:08:25.313655085Z,ipfs13,0.10346532354764786,42311680,168.2540636360905,204.30850584382418
2025-02-07T23:08:22.782939756Z,ipfs2,58.25892827967151,418099200,410831.5720542853,480225.31301098334
2025-02-07T23:08:23.985797574Z,ipfs2,0.07640137073536528,418099200,0.0,0.0
2025-02-07T23:08:25.212580959Z,ipfs2,0.13164512387276317,418091008,270.62650851862145,216.82726284925695
2025-02-07T23:08:22.429384418Z,ipfs14,0.43349322515736055,345944064,6298.762563740799,1513.7858656288781
2025-02-07T23:08:24.330877381Z,ipfs14,0.6838836640471461,320258048,10236.69295653468,2929.2771522167054
2025-02-07T23:08:23.858105035Z,ipfs0,0.10057976972526406,222777344,186.9679929943318,186.9679929943318
2025-02-07T23:08:25.608120794Z,ipfs0,0.0777136195975463,222515200,0.0,0.0
2025-02-07T23:08:22.787407701Z,ipfs3,6.201343430099761,238301184,130163.158392161,85576.92506689901
2025-02-07T23:08:23.993267907Z,ipfs3,1.15427993299388,238440448,19551.191680626274,7801.900718159654
2025-02-07T23:08:25.696805123Z,ipfs3,0.16043082103246303,238510080,416.77966678759145,390.95106771906467
2025-02-07T23:08:22.667204634Z,ipfs11,55.79768316553021,658026496,55882591.11901442,7055821.190527972
2025-02-07T23:08:24.648277966Z,ipfs11,72.51423849600697,690479104,16901101.57475267,19749532.702732306
2025-02-07T23:08:25.765303523Z,ipfs11,0.07636348661535183,690515968,0.0,0.0
2025-02-07T23:08:23.392635491Z,ipfs15,15.279013456900191,331399168,10870559.23711771,142505.29227842632
2025-02-07T23:08:24.612300373Z,ipfs15,45.842997872366595,474443776,65982343.5123579,47831.16675480562
2025-02-07T23:08:23.982300498Z,ipfs4,0.0974231623819913,199565312,333.79246553994955,267.4361320289957
2025-02-07T23:08:25.236409505Z,ipfs4,0.11067618524386637,199565312,0.0,0.0
2025-02-07T23:08:22.927405408Z,ipfs5,0.6848248658677437,252141568,10150.42111874856,8214.583193966815
2025-02-07T23:08:24.474974474Z,ipfs5,0.724232651338971,233037824,11010.17143662092,2628.6388522902694
2025-02-07T23:08:25.563931169Z,ipfs5,0.06336338349448141,233037824,0.0,0.0
2025-02-07T23:08:22.601725371Z,ipfs9,0.36306798742706886,274923520,5428.856181366935,1246.0795408385693
2025-02-07T23:08:24.539746177Z,ipfs9,1.3584992113088559,274980864,22332.05935333002,16808.899387571135
2025-02-07T23:08:25.581383232Z,ipfs9,0.15763648948722062,274976768,1964.215940869996,2338.6266040856844
2025-02-07T23:08:23.20882295Z,ipfs7,5.735248321478842,209248256,124230.9113632872,101868.06844463268
2025-02-07T23:08:24.891031688Z,ipfs7,3.2587469705048897,209391616,66130.2297987589,48323.30783712626
2025-02-07T23:08:22.891834764Z,ipfs12,0.09242783124073152,1197555712,165.67252769565084,206.77924509381984
2025-02-07T23:08:24.621793863Z,ipfs12,0.12104333108472513,1197555712,153.7608694772535,191.91206265582016
2025-02-07T23:08:25.766681152Z,ipfs12,0.05712349155550586,1197555712,0.0,0.0
2025-02-07T23:08:22.507968157Z,ipfs6,13.335791931839566,285700096,233562.64816318694,10356492.152481942
2025-02-07T23:08:24.053901975Z,ipfs6,10.253355093655419,289189888,121732.95996657034,21067499.044266474
2025-02-07T23:08:25.096833697Z,ipfs6,0.18812348264316373,289189888,1961.7769902543982,2272.4396221421916
2025-02-07T23:08:23.738475737Z,ipfs8,0.09221412633532768,189440000,218.52312593382436,218.52312593382436
2025-02-07T23:08:25.451263995Z,ipfs8,0.11122217110348742,189440000,0.0,0.0
2025-02-07T23:08:24.219693585Z,ipfs10,28.309876448978372,337530880,34247241.42393963,135639.53057470196
2025-02-07T23:08:27.647455978Z,ipfs1,0.07525547619962071,188981248,0.0,0.0
2025-02-07T23:08:28.833725465Z,ipfs1,5.5920658871926285,189059072,20935.368845203877,5062.928338405253
2025-02-07T23:08:30.360715505Z,ipfs1,0.08441443624385228,189059072,0.0,0.0
2025-02-07T23:08:28.539664386Z,ipfs13,2.420081374738633,42315776,47750.04295010664,16502.618210565866
2025-02-07T23:08:30.006148297Z,ipfs13,5.478818725604917,42586112,46591.71187684285,5850.72868166308
2025-02-07T23:08:29.094715969Z,ipfs2,3.47067610853359,418091008,14255.139709397885,14288.99746169457
2025-02-07T23:08:26.928493324Z,ipfs14,0.0679714819374681,320258048,0.0,0.0
2025-02-07T23:08:28.628914535Z,ipfs14,111.99073641174746,456368128,64293176.807390645,65640499.61744768
2025-02-07T23:08:30.006144367Z,ipfs14,111.61026117641934,569364480,82389619.01788373,84784925.53894411
2025-02-07T23:08:28.843780705Z,ipfs0,3.410422650253697,222519296,13836.79068136317,1684.6525709263149
2025-02-07T23:08:30.571905779Z,ipfs0,9.622857142857143,230567936,129070.52441229657,14107243.978300182
2025-02-07T23:08:28.593140861Z,ipfs3,0.08445632401529495,238518272,0.0,0.0
2025-02-07T23:08:29.734594085Z,ipfs3,5.209495958663249,225296384,233.03611008415584,290.8570998042847
2025-02-07T23:08:28.67298095Z,ipfs11,21.031962642191353,673488896,413796.7617147656,320459.7300579463
2025-02-07T23:08:29.803100455Z,ipfs11,6.9285562595122645,673591296,46952.53601387463,5962.198704562347
2025-02-07T23:08:27.76326347Z,ipfs15,82.8499705479188,666427392,53935964.01891539,371987.49249935313
2025-02-07T23:08:29.339687658Z,ipfs15,16.857805657984798,667103232,86536.19863146216,60920.042602670466
2025-02-07T23:08:30.392177123Z,ipfs15,1.2125530883903886,666894336,21706.619540328174,3198.130148504974
2025-02-07T23:08:29.086156957Z,ipfs4,52.645193071084016,254029824,30476090.20901514,25184978.78930006
2025-02-07T23:08:30.20893232Z,ipfs4,4.707982194101396,254005248,15053.786425407074,1763.4893576089223
2025-02-07T23:08:28.344691875Z,ipfs5,11.282860428422433,237215744,121821.47113818818,21792280.82145741
2025-02-07T23:08:29.85670841Z,ipfs5,6.138786210928639,237260800,48063.20597298032,947304.5464676467
2025-02-07T23:08:28.544246672Z,ipfs9,18.099345707653043,267698176,263348.6327066204,218363.24644037744
2025-02-07T23:08:30.354185252Z,ipfs9,6.571050184564231,282619904,94763.96718342442,8624341.483331759
2025-02-07T23:08:28.02752039Z,ipfs7,0.574351734285544,209428480,6353.164435113839,6617.879619910249
2025-02-07T23:08:29.34784932Z,ipfs7,5.46132755695589,214835200,6577.1934076587495,6677.169171110034
2025-02-07T23:08:30.45328342Z,ipfs7,0.07444999276306266,214831104,119.40946591402519,59.704732957012595
2025-02-07T23:08:28.111167724Z,ipfs12,2.710026831654414,1197686784,52191.383936492144,7261.496129878291
2025-02-07T23:08:29.997604856Z,ipfs12,6.922839193675697,1189445632,66258.77249014942,2255916.842173897
2025-02-07T23:08:28.658489455Z,ipfs6,14.728928989613305,279748608,224201.3195430734,182814.65039930967
2025-02-07T23:08:30.276580661Z,ipfs6,1.8531714223736488,279916544,35777.96304410568,9831.338286907227
2025-02-07T23:08:27.916993343Z,ipfs8,4.006737102544384,190402560,49650.606840750275,4878031.696144973
2025-02-07T23:08:29.609822472Z,ipfs8,11.16409277014985,195936256,107992.00628061075,12057649.650378155
2025-02-07T23:08:30.87460962Z,ipfs8,100.51060344186887,284090368,86724018.76060463,67920036.55977571
2025-02-07T23:08:27.289816334Z,ipfs10,40.25858037968764,535506944,31826717.634589605,16587643.785654165
2025-02-07T23:08:28.905385072Z,ipfs10,130.82845734227385,533606400,1062880.0131718297,72365097.3743616
2025-02-07T23:08:30.445790488Z,ipfs10,27.891560985584956,532172800,337289.86857352447,54131710.16713137
2025-02-07T23:08:32.743409441Z,ipfs1,2.2626374231703585,189157376,45171.31842418504,10116.484872773546
2025-02-07T23:08:34.113342162Z,ipfs1,2.5173493886197353,189259776,51175.49544393777,12048.764428625342
2025-02-07T23:08:35.904129344Z,ipfs1,1.9786272739304005,180662272,35370.482363340816,28205.476139820094
2025-02-07T23:08:32.343819219Z,ipfs13,1.5430909434527245,42479616,32286.197922419204,6608.922454382646
2025-02-07T23:08:33.787353835Z,ipfs13,2.4041692125020955,42496000,53126.56300440447,6761.184703650901
2025-02-07T23:08:34.890993278Z,ipfs13,11.374179986227393,42606592,222656.84462324672,159338.18998948933
2025-02-07T23:08:32.617685949Z,ipfs2,0.078674849520234,418091008,26.350428068977894,0.0
2025-02-07T23:08:33.86048401Z,ipfs2,0.10339597439642095,418091008,801.4193813138933,642.1010705707698
2025-02-07T23:08:35.22282573Z,ipfs2,0.09872718998194283,418091008,0.0,0.0
2025-02-07T23:08:33.795865146Z,ipfs14,2.6026273575063175,552091648,52076.83568913761,11896.416005263987
2025-02-07T23:08:35.142646831Z,ipfs14,37.50060329036421,584613888,17874451.00576857,18300132.686754566
2025-02-07T23:08:33.732408531Z,ipfs0,0.09986377805032938,230793216,483.1597028648623,483.1597028648623
2025-02-07T23:08:35.733251009Z,ipfs0,0.08676342921458605,230793216,32.986096360384096,32.986096360384096
2025-02-07T23:08:32.866278515Z,ipfs3,0.07234784256252337,225292288,23.683627339251608,0.0
2025-02-07T23:08:33.973640275Z,ipfs3,0.09265262849908161,225292288,480.4210366619046,599.6232487659862
2025-02-07T23:08:35.679517453Z,ipfs3,0.0978968589177297,225292288,24.620766913441003,24.620766913441003
2025-02-07T23:08:32.986011373Z,ipfs11,2.005221434184611,673751040,37218.062830381205,4391.747854268939
2025-02-07T23:08:34.913589925Z,ipfs11,9.142820679630086,692035584,128121.92295201543,12359439.66988625
2025-02-07T23:08:33.90016216Z,ipfs15,42.54062884034877,687116288,610777.9605180882,101623620.67039323
2025-02-07T23:08:35.130129774Z,ipfs15,19.32772289382903,688345088,268349.03969124425,39842784.65554823
2025-02-07T23:08:32.954535325Z,ipfs4,6.270537745295636,254349312,133442.82049565492,82707.20065635322
2025-02-07T23:08:34.400088199Z,ipfs4,2.481057422315197,254447616,50212.617593405426,11678.575603938423
2025-02-07T23:08:32.792183571Z,ipfs5,2.6139773090758336,237371392,48559.07806728651,12288.98137442884
2025-02-07T23:08:34.128942276Z,ipfs5,2.624556857294396,237473792,52478.41981987778,8596.912382860335
2025-02-07T23:08:33.114699712Z,ipfs9,127.7713906680195,441114624,98788140.94646424,101472850.03474683
2025-02-07T23:08:34.4388718Z,ipfs9,141.31255848307646,575455232,98511035.0343365,100540388.53531566
2025-02-07T23:08:32.611071896Z,ipfs7,0.0616798220962342,214831104,0.0,0.0
2025-02-07T23:08:34.243071539Z,ipfs7,0.11936274509803922,214831104,610.2941176470589,529.4117647058824
2025-02-07T23:08:35.262332419Z,ipfs7,0.0740732746568347,214831104,0.0,0.0
2025-02-07T23:08:32.965007324Z,ipfs12,5.726282746932679,1202274304,118429.09733434432,58353.59499826329
2025-02-07T23:08:34.10584921Z,ipfs12,3.8770792920611514,1195450368,56371.966799698115,7685.612179872076
2025-02-07T23:08:35.568966466Z,ipfs12,1.8759149929671128,1195597824,32881.65202450097,16470.898610235894
2025-02-07T23:08:32.833674189Z,ipfs6,1.9912120376704752,280014848,40464.78858858246,9120.148667000214
2025-02-07T23:08:34.317529934Z,ipfs6,2.808562831273945,280113152,58187.626149455304,13727.756418248415
2025-02-07T23:08:35.400127788Z,ipfs6,1.918810121577908,280358912,30863.7185732839,27267.739271641
2025-02-07T23:08:33.355080526Z,ipfs8,2.4559921802733755,279388160,50120.9154955437,6455.8208177489605
2025-02-07T23:08:35.15326211Z,ipfs8,9.842340588817583,279277568,196076.03243279317,142046.9585914647
2025-02-07T23:08:33.006161022Z,ipfs10,2.404701808564915,526077952,48488.392667984364,5806.641534705355
2025-02-07T23:08:34.998192309Z,ipfs10,8.571151754164468,527339520,176833.59345311392,140284.463444595
2025-02-07T23:08:39.534940731Z,ipfs1,0.06534565126785224,180658176,21.99132494591181,21.99132494591181
2025-02-07T23:08:38.077588297Z,ipfs13,0.06942285481971863,42663936,0.0,0.0
2025-02-07T23:08:39.550461755Z,ipfs13,0.07848606091631796,42663936,180.59941352716763,225.40979432714155
2025-02-07T23:08:38.042983172Z,ipfs2,0.05789948475964123,418091008,0.0,0.0
2025-02-07T23:08:39.814629456Z,ipfs2,0.07095096876012476,418091008,150.1428614971614,187.3963534475849
2025-02-07T23:08:40.891123678Z,ipfs2,0.05452886871640714,418091008,0.0,0.0
2025-02-07T23:08:37.841049748Z,ipfs14,0.05782917397281353,584613888,0.0,0.0
2025-02-07T23:08:39.56493222Z,ipfs14,0.07442509082703505,584613888,0.0,0.0
2025-02-07T23:08:40.734941937Z,ipfs14,0.058802865955961105,584613888,0.0,0.0
2025-02-07T23:08:38.597500837Z,ipfs0,0.05742539902845246,230793216,0.0,0.0
2025-02-07T23:08:40.123005181Z,ipfs0,0.07636815349671092,230793216,0.0,0.0
2025-02-07T23:08:39.060722644Z,ipfs3,0.054826594180479186,225292288,25.529012811309595,25.529012811309595
2025-02-07T23:08:40.72249277Z,ipfs3,0.085752042403031,225292288,199.78721458109678,160.0704791523245
2025-02-07T23:08:37.754265187Z,ipfs11,0.07181168499928188,692035584,40.85837249959141,40.85837249959141
2025-02-07T23:08:39.229420842Z,ipfs11,0.06331538041765103,692035584,44.74106110883263,44.74106110883263
2025-02-07T23:08:40.805497656Z,ipfs11,0.08648054631848572,692035584,0.0,0.0
2025-02-07T23:08:37.624197729Z,ipfs15,0.07860488773016829,688345088,0.0,0.0
2025-02-07T23:08:39.374762834Z,ipfs15,0.08043117507776061,688345088,151.9509415531557,189.65305487085598
2025-02-07T23:08:40.910666088Z,ipfs15,0.05820676292268267,688345088,0.0,0.0
2025-02-07T23:08:37.734397847Z,ipfs4,0.07414889658047673,245796864,0.0,0.0
2025-02-07T23:08:39.41767233Z,ipfs4,0.07093323542883417,245805056,0.0,0.0
2025-02-07T23:08:41.009583378Z,ipfs4,0.05697547541856873,245796864,0.0,0.0
2025-02-07T23:08:37.262272039Z,ipfs5,0.08659927048280198,219447296,0.0,0.0
2025-02-07T23:08:39.141474012Z,ipfs5,0.05959976628377364,219447296,67.04973706924535,67.04973706924535
2025-02-07T23:08:40.935151324Z,ipfs5,0.07175204900324864,219447296,0.0,0.0
2025-02-07T23:08:37.75087761Z,ipfs9,0.057400591948162966,548560896,0.0,0.0
2025-02-07T23:08:39.248889792Z,ipfs9,0.06475218271597356,548548608,0.0,0.0
2025-02-07T23:08:40.502820604Z,ipfs9,0.06363986535144278,548548608,264.7673596075063,212.13288450480928
2025-02-07T23:08:38.199459872Z,ipfs7,0.0568773655584747,214831104,0.0,0.0
2025-02-07T23:08:39.393211015Z,ipfs7,0.1019474731770083,214831104,258.0100389360604,313.2979044223591
2025-02-07T23:08:40.638944425Z,ipfs7,0.05691428259506652,214831104,0.0,0.0
2025-02-07T23:08:39.229458232Z,ipfs12,0.06389607267943964,1195593728,0.0,0.0
2025-02-07T23:08:38.929149608Z,ipfs6,0.06190298764773458,280375296,44.90372160975566,44.90372160975566
2025-02-07T23:08:40.62454348Z,ipfs6,0.04382469884528111,280375296,0.0,0.0
2025-02-07T23:08:38.282092758Z,ipfs8,0.049000411033830994,279040000,0.0,0.0
