timestamp,service,cpu_percent,memory_usage_bytes,network_rx_bytes_sec,network_tx_bytes_sec
2025-02-07T23:14:51.37985791Z,ipfs9,87.11540117136038,695713792,2107523.5772145623,1088090.995656314
2025-02-07T23:14:53.226109301Z,ipfs9,29.159180808326457,694669312,233438.53706332642,445947.7245608552
2025-02-07T23:14:50.615892168Z,ipfs14,12.301711810520763,450068480,208397.54358198316,458994.7567414976
2025-02-07T23:14:52.071984441Z,ipfs14,12.196413413438162,441999360,198617.25770074967,433938.24016614334
2025-02-07T23:14:50.29998146Z,ipfs8,12.663590133574786,206999552,210566.167801446,512207.1982120729
2025-02-07T23:14:51.371056569Z,ipfs8,13.107659960637713,207110144,216886.57014068097,467537.317613316
2025-02-07T23:14:52.992592703Z,ipfs8,11.726104138298501,207233024,204443.8112999033,433444.58587413415
2025-02-07T23:14:55.943999971Z,ipfs13,12.523963536767473,79499264,233103.82743676417,567475.8789732225
2025-02-07T23:14:57.766128466Z,ipfs13,1.4380979612310654,79519744,26479.464406746174,61810.66214302061
2025-02-07T23:14:55.229042823Z,ipfs2,14.743498806971195,582356992,261225.05220954516,623790.1106516775
2025-02-07T23:14:56.338503376Z,ipfs2,7.996044926320078,582705152,149414.8960621419,358113.53440995223
2025-02-07T23:14:57.357286925Z,ipfs2,2.533022243205864,582766592,68818.38428792,85414.65650683217
2025-02-07T23:14:54.395710287Z,ipfs5,14.542102382392763,357564416,258875.7220976715,598090.9000018641
2025-02-07T23:14:56.111153892Z,ipfs5,11.912957760765003,357224448,214858.78574805456,515060.54121296946
2025-02-07T23:14:57.734742676Z,ipfs5,1.3237340238200679,357257216,23641.451130797264,55563.93890325692
2025-02-07T23:14:55.601057448Z,ipfs7,14.065443575500522,290115584,255842.72709031406,620653.4544976497
2025-02-07T23:14:56.627216781Z,ipfs7,3.440987215431527,290136064,65914.73641024441,151493.09220111114
2025-02-07T23:14:57.918568191Z,ipfs7,1.6754533233386402,290136064,28133.305249072288,67981.46438771149
2025-02-07T23:14:55.182798447Z,ipfs11,63.96753097178862,847683584,6375309.293288057,7427897.378848851
2025-02-07T23:14:56.849648699Z,ipfs11,34.76689564147944,846688256,842663.7069922308,532557.8186399497
2025-02-07T23:14:56.204960473Z,ipfs6,71.75089074850177,905113600,30411135.10709459,31628223.280957773
2025-02-07T23:14:57.928976771Z,ipfs6,3.9681766294512344,905662464,80767.81189965755,237333.06419429983
2025-02-07T23:14:55.864947877Z,ipfs4,14.49992266535028,231895040,251079.21198307344,596413.1541145275
2025-02-07T23:14:57.701344028Z,ipfs4,1.3857570013455693,231927808,23506.355107310672,52475.58126047908
2025-02-07T23:14:55.099687246Z,ipfs12,95.43746413569905,1156116480,2066426.423669291,43368612.02286134
2025-02-07T23:14:56.742084581Z,ipfs12,43.392310141823195,1158991872,962776.3567517475,15679749.780351521
2025-02-07T23:14:55.284789339Z,ipfs10,84.11142227631169,405344256,2096607.4231966655,1247218.4179350077
2025-02-07T23:14:56.65912396Z,ipfs10,40.51862324287235,405131264,1018808.4238804189,579397.539602905
2025-02-07T23:14:58.029500215Z,ipfs10,11.721274391044819,405192704,274357.47748799605,153019.600402808
2025-02-07T23:14:55.941568884Z,ipfs15,76.99731152509192,591462400,1910885.9977074058,1146365.2873546586
2025-02-07T23:14:57.706787213Z,ipfs15,7.128747197939746,589987840,152434.91034256938,100792.59287374541
2025-02-07T23:14:54.805636206Z,ipfs1,14.663350384833992,345071616,264678.6069906879,629566.191019543
2025-02-07T23:14:56.532315861Z,ipfs1,8.348685540277028,344895488,152685.58892533006,372992.3164641488
2025-02-07T23:14:57.794578009Z,ipfs1,1.942938991319559,345014272,32712.675567611506,74341.87645522368
2025-02-07T23:14:56.69066734Z,ipfs3,8.624207174250598,419012608,151873.568965971,364792.48361712764
2025-02-07T23:14:57.742106949Z,ipfs3,2.1067177962539207,419061760,36605.779088987925,78907.52354376734
2025-02-07T23:14:54.603865818Z,ipfs0,14.570203642061836,610459648,260302.66067905468,621953.9034737215
2025-02-07T23:14:55.684822618Z,ipfs0,15.52124645106142,610562048,258984.3999345025,638298.2856857396
2025-02-07T23:14:57.425213201Z,ipfs0,2.376592386423511,610590720,40524.22702714505,97740.10552801065
2025-02-07T23:14:56.378004948Z,ipfs9,54.257410723753196,695226368,1345747.3756141241,779183.4065765756
2025-02-07T23:14:57.422793543Z,ipfs9,6.338600425540469,695230464,115076.82412429687,98171.97539407479
2025-02-07T23:14:54.933214404Z,ipfs14,14.859598807073002,442003456,260154.8046885987,627419.9006861962
2025-02-07T23:14:56.387420429Z,ipfs14,8.370891056700357,442331136,157538.20297812,384533.55301793554
2025-02-07T23:14:58.080968256Z,ipfs14,2.1412442989510776,442449920,28358.806482012908,62487.157139921634
2025-02-07T23:14:56.651626977Z,ipfs8,7.325063040345822,208887808,136381.03386167146,328125.5924844532
2025-02-07T23:14:57.883904164Z,ipfs8,1.8786345288968886,208924672,31475.040534684544,70632.60076054267
2025-02-07T23:15:01.146240438Z,ipfs13,2.2467080537055795,79728640,29162.51635849,73662.58243186981
2025-02-07T23:15:03.064037232Z,ipfs13,7.881073961425532,81772544,140568.05803742525,360463.5944263131
2025-02-07T23:14:59.835452046Z,ipfs2,3.260344368229253,589336576,57419.541293932234,122147.01052311517
2025-02-07T23:15:01.239270409Z,ipfs2,3.7479929734481248,590913536,70028.30851292689,278574.57305719116
2025-02-07T23:15:03.155496965Z,ipfs2,13.453684481893054,604672000,3356724.1024806052,3106189.9796788064
2025-02-07T23:15:00.2410778Z,ipfs5,2.840434890487898,357568512,50848.93226909332,122894.58674769841
2025-02-07T23:15:01.346823607Z,ipfs5,1.5028625738477133,357568512,25948.99907127994,63847.46926045127
2025-02-07T23:15:02.455558132Z,ipfs5,7.655030282258609,357699584,136776.59675215447,345832.86357876315
2025-02-07T23:15:01.755772528Z,ipfs7,4.051541880356729,290226176,71465.9563632494,180037.70138806695
2025-02-07T23:14:59.862960789Z,ipfs11,12.95267775984566,852045824,290350.4183130206,192969.37317973547
2025-02-07T23:15:00.942168072Z,ipfs11,10.868711128901936,850161664,250681.05499588588,149404.9339886287
2025-02-07T23:15:02.0895879Z,ipfs11,39.62227149595757,854110208,806779.5546537532,2818016.929711714
2025-02-07T23:15:03.115514113Z,ipfs11,54.853052687390225,848928768,1234849.6219349834,3339293.6158765866
2025-02-07T23:15:00.940809613Z,ipfs6,9.23233841335402,904998912,185828.32209145237,120304.6450623124
2025-02-07T23:15:02.58328575Z,ipfs6,50.15972884757174,908333056,4306346.35253834,4278449.969588504
2025-02-07T23:15:00.885169536Z,ipfs4,2.263146375219214,231960576,39219.02058866929,96631.74790029363
2025-02-07T23:15:02.515925694Z,ipfs4,6.347362818226639,232046592,108377.95476453865,289273.19599008065
2025-02-07T23:15:00.010485979Z,ipfs12,13.906686792539297,1154383872,309479.68699876266,2097409.032583291
2025-02-07T23:15:01.644353034Z,ipfs12,20.47723561511701,1154531328,468125.3320341667,1908610.1202789943
2025-02-07T23:15:02.955550106Z,ipfs12,49.88762176850618,1154842624,1115884.95092652,4686189.794516004
2025-02-07T23:15:01.863590345Z,ipfs10,26.410013034500444,405504000,608420.3401660908,376882.6657007564
2025-02-07T23:15:00.794260573Z,ipfs15,8.028612886338962,590016512,156831.2212123235,118668.9948599395
2025-02-07T23:15:02.197124188Z,ipfs15,32.75599060208259,591060992,754715.3537335051,449049.9435440641
2025-02-07T23:15:01.004356783Z,ipfs1,1.7579281953768369,345817088,29401.830754683117,69966.75786225013
2025-02-07T23:15:02.38392573Z,ipfs1,6.032195679214592,345980928,103913.99021719905,268983.5339281106
2025-02-07T23:14:59.980918517Z,ipfs3,7.915199455643447,458764288,12733062.005613677,131986.9014204304
2025-02-07T23:15:01.20677276Z,ipfs3,2.0978878363782907,458788864,32508.002597377174,81188.43057726382
2025-02-07T23:15:03.142283958Z,ipfs3,10.084509894792749,461295616,555836.1013333416,397164.98933357716
2025-02-07T23:15:00.871666379Z,ipfs0,2.4313703763796166,610631680,40591.244511354365,100454.58168704585
2025-02-07T23:15:01.925142146Z,ipfs0,7.849917795944093,610672640,116962.32282463007,295058.45410811447
2025-02-07T23:15:03.176424476Z,ipfs0,9.213430705468472,611278848,158689.2483069364,402432.0656734453
2025-02-07T23:15:00.840213539Z,ipfs9,7.654257607081906,695263232,178088.2740630767,118284.74698561142
2025-02-07T23:15:02.270752807Z,ipfs9,11.48609020795658,695312384,232535.42895370207,284666.82837727596
2025-02-07T23:15:03.351561059Z,ipfs9,11.477883696379287,695652352,183901.13331772774,474031.9519915175
2025-02-07T23:15:00.509717154Z,ipfs14,1.8425981366200412,442531840,31594.33201346049,73085.5810776397
2025-02-07T23:15:02.401177893Z,ipfs14,4.895847652078289,442847232,85443.51982066764,219806.92163725378
2025-02-07T23:15:00.832842416Z,ipfs8,1.5300850047224845,208961536,25745.13398892531,58635.10935792729
2025-02-07T23:15:02.373690079Z,ipfs8,6.037000404971808,209027072,95453.28286761575,244951.48126226597
2025-02-07T23:15:06.494417018Z,ipfs13,5.4119146940406715,81874944,96385.6933834045,216276.43517004713
2025-02-07T23:15:07.910980001Z,ipfs13,2.638781331998647,81911808,47557.3624328745,92334.75673161024
2025-02-07T23:15:05.628297262Z,ipfs2,28.424564204887037,630345728,10391427.47977656,10971740.592180133
2025-02-07T23:15:07.458211682Z,ipfs2,24.944013762395393,647811072,15199023.560670065,13339576.067509184
2025-02-07T23:15:05.030709171Z,ipfs5,11.607516351880927,357818368,200792.5214539128,496447.83063004405
2025-02-07T23:15:06.161962875Z,ipfs5,9.178848586478885,363888640,131183.7405072075,3311246.9094004612
2025-02-07T23:15:07.571948193Z,ipfs5,7.005175937917114,369872896,100106.66772577884,9270526.799556876
2025-02-07T23:15:04.436683366Z,ipfs7,7.43463728177446,289886208,130907.18535528221,333255.5288108917
2025-02-07T23:15:06.194478864Z,ipfs7,8.744990172346604,290344960,137129.75631401842,335762.7027042403
2025-02-07T23:15:07.409117738Z,ipfs7,3.2668142550996633,290353152,60697.046612203296,107445.09273948886
2025-02-07T23:15:06.66131956Z,ipfs11,11.839138259114893,858845184,155030.50864563204,12143650.276276484
2025-02-07T23:15:08.306387455Z,ipfs11,6.476961260779891,864804864,84980.82460577834,8912997.993406996
2025-02-07T23:15:05.712284703Z,ipfs6,124.84611684103714,956108800,20573853.674955145,26971896.63657556
2025-02-07T23:15:07.42857624Z,ipfs6,24.35718755498792,985915392,10949433.252965998,17620353.484209508
2025-02-07T23:15:05.396744603Z,ipfs4,11.507464808379114,232337408,193254.74188361852,485443.139778028
2025-02-07T23:15:06.59781278Z,ipfs4,4.542048480266696,232439808,61961.62409059952,126222.0394216471
2025-02-07T23:15:08.422531544Z,ipfs4,2.1408204322743036,232439808,37207.87999918892,67131.90674081133
2025-02-07T23:15:05.678274725Z,ipfs12,19.076416096898928,1164423168,246707.03054979385,18186843.806816727
2025-02-07T23:15:06.959405426Z,ipfs12,7.974906547417867,1165266944,105705.03718979558,12450170.981734108
2025-02-07T23:15:08.205202461Z,ipfs12,4.728458970442214,1165266944,77641.06030115661,6453510.483650225
2025-02-07T23:15:05.190438929Z,ipfs10,44.600307017596506,405385216,962575.779216181,670463.7790049413
2025-02-07T23:15:06.593345114Z,ipfs10,37.539551802079544,401145856,798310.2229869835,409311.52243163664
2025-02-07T23:15:07.835355123Z,ipfs10,3.1984444569689456,401154048,54981.843946506066,107676.26669672546
2025-02-07T23:15:04.714839921Z,ipfs15,79.41126418852942,587378688,1928279.5034503848,974257.0274911432
2025-02-07T23:15:06.266271745Z,ipfs15,82.67858339907906,585834496,1970646.4737094506,870166.4011055593
2025-02-07T23:15:07.920294772Z,ipfs15,3.178371763875109,586059776,45032.62651123956,79004.94733144582
2025-02-07T23:15:04.529722848Z,ipfs1,8.617383461981287,346169344,137210.2946082697,328873.47159399715
2025-02-07T23:15:06.038733572Z,ipfs1,14.85529263868852,366821376,5260709.829153001,2220405.2853160114
2025-02-07T23:15:07.59649504Z,ipfs1,22.85818648223054,393695232,15424792.827122586,12611131.903114542
2025-02-07T23:15:05.766293581Z,ipfs3,17.233835484611205,497291264,2657209.8722657035,384206.9507847002
2025-02-07T23:15:07.098129984Z,ipfs3,38.08051441769107,451223552,845041.7318648843,354348.4332905853
2025-02-07T23:15:05.757917269Z,ipfs0,10.331404185262597,613351424,172082.76712032687,419051.2760965754
2025-02-07T23:15:07.053282617Z,ipfs0,3.1972455639916157,613371904,55819.01626182581,105178.0772214781
2025-02-07T23:15:08.236803961Z,ipfs0,1.8427218443948183,613367808,30807.22691021114,60247.34668839843
2025-02-07T23:15:06.722833561Z,ipfs9,5.771963477417835,692379648,84975.10713927602,187740.40700761767
2025-02-07T23:15:08.067610652Z,ipfs9,2.9414542336759184,692428800,49437.936550074846,96587.01777320702
2025-02-07T23:15:05.686823877Z,ipfs14,12.756502534848579,440483840,174580.946989992,430098.2232331201
2025-02-07T23:15:07.644159325Z,ipfs14,2.9922302558170903,440508416,53238.6876857116,100065.08846718192
2025-02-07T23:15:04.976876632Z,ipfs8,9.509382884257898,209059840,150970.53442323953,379274.745457361
2025-02-07T23:15:06.342761653Z,ipfs8,7.429029530304527,213209088,120766.38955695392,2375087.946642653
2025-02-07T23:15:07.571940223Z,ipfs8,5.764986222511123,214126592,75261.6177139375,3759594.0054296404
2025-02-07T23:15:10.918500021Z,ipfs13,5.107600947195104,81915904,18594.52683324954,4186.82202029785
2025-02-07T23:15:11.953999146Z,ipfs13,6.239986711720631,81915904,107728.73754585953,168902.14283162032
2025-02-07T23:15:13.187885343Z,ipfs13,6.261680576649706,81960960,122696.09996385404,172307.65240873143
2025-02-07T23:15:10.133743537Z,ipfs2,13.125784839620517,663146496,8236742.108052,8459051.333047828
2025-02-07T23:15:11.187177575Z,ipfs2,44.68338785343933,693800960,23840628.83863631,33990993.26583345
2025-02-07T23:15:12.857598108Z,ipfs2,86.09422415067819,726990848,32311992.60545695,46807007.933928035
2025-02-07T23:15:10.492594576Z,ipfs5,3.9217824301239412,375087104,45500.97848481197,5814347.093335782
2025-02-07T23:15:11.685667702Z,ipfs5,10.043475965008009,377630720,76804.18549409801,1240973.5196421342
2025-02-07T23:15:10.737528333Z,ipfs7,0.7099478832514523,290963456,11175.658929717094,2474.886406580948
2025-02-07T23:15:12.599816033Z,ipfs7,7.763997834921343,290410496,99525.95946491628,128806.07081181859
2025-02-07T23:15:11.553884427Z,ipfs11,14.395681187802763,853803008,138397.07449217723,20561400.29246451
2025-02-07T23:15:12.845079859Z,ipfs11,13.75361583649255,855605248,181065.60201983433,13483605.497233182
2025-02-07T23:15:10.308343311Z,ipfs6,15.975990578101666,999813120,8873471.862182634,10247430.92239248
2025-02-07T23:15:11.481247576Z,ipfs6,57.87353440690799,1019875328,33373025.41384461,33905640.18879636
2025-02-07T23:15:13.290503766Z,ipfs6,122.44480604182051,1122971648,66817798.58682243,90675741.85189934
2025-02-07T23:15:10.942131308Z,ipfs4,4.466204846653647,232448000,19391.681098542074,4306.533033641623
2025-02-07T23:15:12.71845392Z,ipfs4,5.742268139900547,232484864,107583.7166635047,146865.5123319629
2025-02-07T23:15:11.25642191Z,ipfs12,0.9283993546438385,1146740736,22595.569438407532,5105.386071799556
2025-02-07T23:15:13.161186269Z,ipfs12,19.321323459154563,1145507840,252055.63308038888,26455224.946266364
2025-02-07T23:15:11.811401862Z,ipfs10,5.272082387760482,401199104,58294.972711980474,76891.6417278861
2025-02-07T23:15:13.02290775Z,ipfs10,6.48370324696925,401203200,122550.6583166804,171439.67927336297
2025-02-07T23:15:11.202626851Z,ipfs15,4.210090222795065,586338304,21011.855020324914,4860.983244338059
2025-02-07T23:15:12.338401781Z,ipfs15,58.31894521362065,640974848,35303972.17758799,30030415.35515397
2025-02-07T23:15:10.506672362Z,ipfs1,16.35280943085002,419586048,9480166.765030796,8084515.216174089
2025-02-07T23:15:12.021906782Z,ipfs1,85.67844966520023,392523776,3001254.5917000277,3424381.9766451917
2025-02-07T23:15:10.165230187Z,ipfs3,0.6628333973095514,449646592,13773.11845279649,3194.170142265872
2025-02-07T23:15:11.587160355Z,ipfs3,5.714978937078478,449650688,49797.8100187773,58654.0828310817
2025-02-07T23:15:13.155320544Z,ipfs3,9.137014080195897,444702720,128819.12559942863,185688.96031017244
2025-02-07T23:15:11.022872352Z,ipfs0,5.213167446143845,613384192,21718.736430089106,4994.157145694732
2025-02-07T23:15:12.499141238Z,ipfs0,5.8056492414322864,613507072,108733.57091424394,155190.55131551228
2025-02-07T23:15:10.904877254Z,ipfs9,5.921605317749753,697192448,33778.438523315366,2832973.5018724296
2025-02-07T23:15:12.161956919Z,ipfs9,14.623901918654274,707891200,191844.74484101633,18576684.52022506
2025-02-07T23:15:11.026317988Z,ipfs14,6.720113361460934,440070144,43574.58813917417,3756057.1147720963
2025-02-07T23:15:12.029500845Z,ipfs14,13.387986040433303,447905792,184749.94093799437,13639007.040589804
2025-02-07T23:15:13.455705139Z,ipfs14,16.89686966459941,453517312,227948.2963529086,22604540.721705507
2025-02-07T23:15:10.502119557Z,ipfs8,4.800264651667437,221663232,24706.807805014156,2193268.9246315975
2025-02-07T23:15:12.15049155Z,ipfs8,5.706785669002913,221716480,96199.2172878557,297972.9684640169
2025-02-07T23:15:13.350696189Z,ipfs8,6.570705362246147,221745152,123454.64028675076,182938.59554109877
2025-02-07T23:15:15.878941316Z,ipfs13,4.0762827639949,82014208,89127.19554223822,86460.754937219
2025-02-07T23:15:17.731947326Z,ipfs13,1.7922769812941781,82014208,44079.72775047679,21789.45993698887
2025-02-07T23:15:15.325119772Z,ipfs2,95.71577585041241,737177600,2069408.3331723618,23184030.98379339
2025-02-07T23:15:17.036472186Z,ipfs2,17.72089101430272,723615744,227121.46471242345,32771070.024711445
2025-02-07T23:15:15.30652056Z,ipfs5,7.41566848269709,363245568,125903.50212105952,200992.02383358477
2025-02-07T23:15:16.575449344Z,ipfs5,2.542695454197989,352497664,65311.770792534495,13546.857231570877
2025-02-07T23:15:17.824250948Z,ipfs5,1.9365775652005404,332054528,37859.514846640894,50460.40161723125
2025-02-07T23:15:14.741526637Z,ipfs7,11.5059600321814,288243712,150951.10831630247,282580.43037998094
2025-02-07T23:15:15.890554125Z,ipfs7,2.8475372227656766,288235520,68621.47832776922,21850.642456058515
2025-02-07T23:15:17.168651211Z,ipfs7,2.062910718044092,279326720,55282.97148025541,9218.392657208333
2025-02-07T23:15:18.272631092Z,ipfs7,6.443051504556243,273924096,88552.32884653707,2068833.6745230893
2025-02-07T23:15:16.071528193Z,ipfs11,3.1485331046642933,857206784,70300.39106496178,27882.91716639325
2025-02-07T23:15:17.801596709Z,ipfs11,2.167718263097173,759369728,45135.79813047811,35366.239939701794
2025-02-07T23:15:16.297941708Z,ipfs6,124.21962098466625,1272897536,67788855.30153765,98304998.46113935
2025-02-07T23:15:17.640289333Z,ipfs6,96.9341035260603,1196339200,39266478.58826474,50836612.41347251
2025-02-07T23:15:16.046808187Z,ipfs4,3.0649518440216115,227823616,71124.03100775194,31565.65656565657
2025-02-07T23:15:17.926487241Z,ipfs4,2.6057108687174777,217337856,52440.86889303971,57980.64456750328
2025-02-07T23:15:16.028238104Z,ipfs12,19.67585010138824,1099141120,271557.67430978006,40460603.844953984
2025-02-07T23:15:17.494983271Z,ipfs12,11.981087373742538,989376512,152340.72725661244,21269956.263699554
2025-02-07T23:15:15.932102666Z,ipfs10,2.7539887323637195,400625664,65895.00100636276,14928.62077531637
2025-02-07T23:15:17.351931097Z,ipfs10,1.874591940297036,395907072,47883.23100880458,7647.399792510225
2025-02-07T23:15:15.333703654Z,ipfs15,109.27240680869635,835162112,71856451.95063227,63125597.25852324
2025-02-07T23:15:17.31643279Z,ipfs15,93.79395146179984,881467392,63203045.603353366,57286211.86880494
2025-02-07T23:15:15.072105373Z,ipfs1,7.213498414615732,390877184,128692.68196482881,214165.53938501264
2025-02-07T23:15:17.00084871Z,ipfs1,2.4989436081162006,360206336,64059.08535905658,14662.460109864754
2025-02-07T23:15:16.20089332Z,ipfs3,4.426871938418476,444776448,89559.1322603219,85422.59544358915
2025-02-07T23:15:17.552569886Z,ipfs3,1.4604059099830655,405454848,37082.02909122654,6128.674041691851
2025-02-07T23:15:18.565786954Z,ipfs3,8.204066848463853,395538432,112816.89904531803,222503.17552903277
2025-02-07T23:15:16.168116611Z,ipfs0,4.603987185317483,614096896,91558.41681253826,97476.95059335232
2025-02-07T23:15:18.125754561Z,ipfs0,6.196446942693184,594427904,2878659.8952411017,83237.0438252629
2025-02-07T23:15:14.949789089Z,ipfs9,15.537516105057222,693751808,216016.41089801723,16483542.696032254
2025-02-07T23:15:16.781271259Z,ipfs9,11.039147531889475,678813696,153250.75539917947,17333049.956264924
2025-02-07T23:15:17.98012212Z,ipfs9,6.526760250873963,662958080,1008049.3873707197,5167330.497835841
2025-02-07T23:15:16.375459194Z,ipfs14,11.438471419323202,441679872,157579.1328804357,17177723.444221575
2025-02-07T23:15:18.082574882Z,ipfs14,7.85073061861679,412180480,108699.76539366123,11066078.149392396
2025-02-07T23:15:17.168650521Z,ipfs8,2.377468390396363,218906624,60067.887078115804,11920.321474235383
2025-02-07T23:15:18.641646351Z,ipfs8,14.117689389516332,206086144,126114.39542266239,11993522.725112628
2025-02-07T23:15:20.59087541Z,ipfs13,15.41129669134152,90800128,211069.93174273925,3961886.6922918116
2025-02-07T23:15:21.984138677Z,ipfs13,12.340267629774027,85987328,195008.42623242622,524213.57556478726
2025-02-07T23:15:20.210623421Z,ipfs2,10.60413609401783,658579456,150030.21297061327,385577.3143752081
2025-02-07T23:15:21.974458646Z,ipfs2,13.50154634645531,649207808,204332.03786068424,541936.7457840444
2025-02-07T23:15:23.189200283Z,ipfs2,12.952626977580426,650006528,215907.57543577155,583311.5180013534
2025-02-07T23:15:21.44372264Z,ipfs5,12.187017211004202,304459776,193328.21369953774,511606.8121244975
2025-02-07T23:15:22.523417935Z,ipfs5,13.399592663497259,302415872,206507.0107632049,565828.1906868316
2025-02-07T23:15:20.839552094Z,ipfs7,14.16229034757496,278175744,217784.16072504717,5077948.047679051
2025-02-07T23:15:22.131446907Z,ipfs7,12.268266591531502,278323200,200723.12434301883,1958618.8959775337
2025-02-07T23:15:23.599931213Z,ipfs7,13.736946581000145,275226624,215761.14158469441,1283189.8180778148
2025-02-07T23:15:20.870680254Z,ipfs11,11.94678284734374,706379776,197164.24044282784,528556.0689478107
2025-02-07T23:15:22.399770002Z,ipfs11,13.221458514541325,703614976,202531.5710651433,549750.5052024407
2025-02-07T23:15:20.255545739Z,ipfs6,138.07622914669574,1127342080,2549301.8220785325,82517463.01351888
2025-02-07T23:15:21.699711977Z,ipfs6,131.4835690633902,1127514112,3202154.738444195,1450545.1589360225
2025-02-07T23:15:22.796955295Z,ipfs6,122.81434211533622,1127747584,3002511.747614933,1435613.2273222727
2025-02-07T23:15:20.310233317Z,ipfs4,12.332953200020338,216883200,174663.50938106063,1777135.344408045
2025-02-07T23:15:21.804966127Z,ipfs4,12.089249384338206,217034752,196774.27339866047,523468.73990204267
2025-02-07T23:15:23.27677516Z,ipfs4,13.815902117401501,211365888,217536.4382757487,581133.7650937218
2025-02-07T23:15:20.618068334Z,ipfs12,12.684730309276562,983511040,182723.9333634747,464187.1288601791
2025-02-07T23:15:21.926779322Z,ipfs12,11.92394653976317,984449024,188400.6476601786,495909.33368788066
2025-02-07T23:15:20.40187626Z,ipfs10,39.49221286349785,421605376,11132239.07732172,7326543.912685014
2025-02-07T23:15:22.078148868Z,ipfs10,15.53000158684896,407531520,276092.03246716835,570812.239974515
2025-02-07T23:15:23.110795687Z,ipfs10,14.485007945599996,407617536,222815.73470895668,591453.8075450759
2025-02-07T23:15:19.794553036Z,ipfs15,119.63059876738458,847155200,2609428.645369066,9205157.62333343
2025-02-07T23:15:20.895211271Z,ipfs15,118.2836993870939,838291456,2825168.217557134,2058922.9351896776
2025-02-07T23:15:22.797304965Z,ipfs15,129.94475033555142,843415552,3095975.8539671823,3828998.371793598
2025-02-07T23:15:20.677148358Z,ipfs1,71.88923432868195,356724736,9249652.92750255,9440603.919149403
2025-02-07T23:15:21.920692037Z,ipfs1,13.748608814806715,361086976,206719.66572956005,3480176.8172256066
2025-02-07T23:15:23.531235208Z,ipfs1,14.39290972051041,362123264,220151.21608053928,3019590.287250946
2025-02-07T23:15:21.546498383Z,ipfs3,12.768311951663906,386801664,206708.61248077557,549572.5748281719
2025-02-07T23:15:23.167596064Z,ipfs3,14.426580009351685,387018752,218329.181826145,582769.8263769371
2025-02-07T23:15:20.611476591Z,ipfs0,58.41471751158581,731287552,49847057.65305468,775749.5474793639
2025-02-07T23:15:21.817218496Z,ipfs0,88.03782235337245,820228096,77162945.3067074,7140256.373253979
2025-02-07T23:15:20.924326043Z,ipfs9,49.70276599838627,802181120,37862472.40007952,626327.6398918646
2025-02-07T23:15:22.090477386Z,ipfs9,102.03498517773428,754745344,2450602.88075901,2172149.2328180484
2025-02-07T23:15:21.118186419Z,ipfs14,12.30407911001236,421191680,190193.91223733005,520429.542645241
2025-02-07T23:15:22.847174008Z,ipfs14,13.749488139882985,405254144,210500.01503769835,561588.0503508411
2025-02-07T23:15:21.557473192Z,ipfs8,12.492154500696527,198184960,209135.98826207322,1317067.685021308
2025-02-07T23:15:23.079277937Z,ipfs8,14.859666553642914,195903488,229150.4030742461,2835373.6749279145
2025-02-07T23:15:24.87778678Z,ipfs13,11.04897216355797,83087360,174042.04913640505,402481.2076227954
2025-02-07T23:15:26.506690854Z,ipfs13,46.60656512637285,224444416,52742611.31677011,404115.0217016287
2025-02-07T23:15:28.020205528Z,ipfs13,43.32054852446127,297488384,43637390.4454201,2232330.039675854
2025-02-07T23:15:26.691204459Z,ipfs2,11.160590397711907,646324224,182369.5500455233,376393.89290981897
2025-02-07T23:15:27.847666702Z,ipfs2,11.388960467356469,646393856,177865.76644974065,373505.57130281837
2025-02-07T23:15:26.067102351Z,ipfs5,16.980101439441853,331218944,223781.02104565845,14084342.22075369
2025-02-07T23:15:27.316859155Z,ipfs5,14.410241350918618,325017600,222462.4466996384,6962042.221007763
2025-02-07T23:15:27.346501697Z,ipfs7,10.120893575557108,274694144,176960.77720655396,371953.85036114085
2025-02-07T23:15:28.44994678Z,ipfs7,11.258710268533195,272990208,188819.68101544352,396878.30500825145
2025-02-07T23:15:26.245985742Z,ipfs11,57.37618351084895,777576448,33163364.365564257,25574449.36712203
2025-02-07T23:15:27.423353734Z,ipfs11,65.62875838310536,812396544,39122588.68934777,30934279.681458984
2025-02-07T23:15:25.849829458Z,ipfs6,149.8344663849861,1138761728,3396441.70542896,21175478.549091082
2025-02-07T23:15:27.819019689Z,ipfs6,120.90595625612562,1135214592,2691137.472767991,23699970.038442202
2025-02-07T23:15:26.486661603Z,ipfs4,15.479509375584186,226852864,221795.54923809454,11689233.776989639
2025-02-07T23:15:28.215590033Z,ipfs4,13.416166887130704,224215040,196515.299355844,4657623.303212567
2025-02-07T23:15:25.101137028Z,ipfs12,18.857523614893296,993685504,236493.66990239892,16342923.137717856
2025-02-07T23:15:26.443928754Z,ipfs12,23.098456870801186,997515264,296554.71328002645,28508645.05347444
2025-02-07T23:15:27.727448596Z,ipfs12,21.67414609822987,988139520,268006.7314884069,20974352.56170531
2025-02-07T23:15:25.819765266Z,ipfs10,10.67129369098981,407773184,164577.00243856688,360996.68605014693
2025-02-07T23:15:27.463637976Z,ipfs10,35.41912022347239,458584064,14757101.526152888,14713399.218430633
2025-02-07T23:15:28.751070665Z,ipfs10,70.54013684595624,507543552,38181638.96684332,38505921.473195106
2025-02-07T23:15:25.550515512Z,ipfs15,112.27038456956994,871079936,2259610.82503363,22599283.470116895
